date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,infections,0,0,0,0,0,0,Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,Rt,2.08,2.08,2.08,2.08,2.08,2.08,Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,Reff,2.08,2.08,2.08,2.08,2.08,2.08,Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,infections,0,0,0,0,0,0,Maintain Status Quo,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,prevalence,5,5,5,5,5,5,Maintain Status Quo,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,Rt,2.08,2.08,2.08,2.08,2.08,2.08,Maintain Status Quo,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,Reff,2.08,2.08,2.08,2.08,2.08,2.08,Maintain Status Quo,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,infections,0,0,0,0,0,0,Relax Interventions 50%,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,Rt,2.08,2.08,2.08,2.08,2.08,2.08,Relax Interventions 50%,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,Reff,2.08,2.08,2.08,2.08,2.08,2.08,Relax Interventions 50%,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,Rt,2.08,2.08,2.08,2.08,2.08,2.08,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,Reff,2.08,2.08,2.08,2.08,2.08,2.08,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Djibouti,DJI,2021-05-03,v8,TRUE
2020-02-26,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Djibouti,DJI,2021-05-03,v8,TRUE
