date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,Rt,3.59,3.63,3.65,3.65,3.66,3.68,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,Reff,3.59,3.63,3.65,3.65,3.66,3.68,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,Rt,3.59,3.63,3.65,3.65,3.66,3.68,Surged Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,Reff,3.59,3.63,3.65,3.65,3.66,3.68,Surged Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,Rt,3.59,3.63,3.65,3.65,3.66,3.68,Surged Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-13,Reff,3.59,3.63,3.65,3.65,3.66,3.68,Surged Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,infections,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,Rt,3.59,3.63,3.64,3.65,3.67,3.7,Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,Reff,3.59,3.63,3.64,3.65,3.67,3.7,Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,infections,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,prevalence,5,5,5,5,5,5,Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,Rt,3.59,3.63,3.64,3.65,3.67,3.7,Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,Reff,3.59,3.63,3.64,3.65,3.67,3.7,Maintain Status Quo,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,infections,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,Rt,3.59,3.63,3.64,3.65,3.67,3.7,Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,Reff,3.59,3.63,3.64,3.65,3.67,3.7,Relax Interventions 50%,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,infections,0,0,0,0.01,0,0,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,cumulative_infections,0,0,0,0.01,0,0,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,Rt,3.59,3.63,3.65,3.65,3.66,3.68,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
2020-02-14,Reff,3.59,3.63,3.65,3.65,3.66,3.68,Surged Additional 50% Reduction,Russia,RUS,2021-05-08,v8,TRUE
