date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-04-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,infections,0,0,0,0,0,0,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,prevalence,5,5,5,5,5,5,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Rt,2.46,2.54,2.6,2.6,2.65,2.72,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Reff,2.46,2.54,2.6,2.6,2.65,2.71,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,infections,0,0,0,0,0,0,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,prevalence,5,5,5,5,5,5,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Rt,2.46,2.54,2.6,2.6,2.65,2.72,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Reff,2.46,2.54,2.6,2.6,2.65,2.71,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,infections,0,0,0,0,0,0,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,prevalence,5,5,5,5,5,5,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Rt,2.46,2.54,2.6,2.6,2.65,2.72,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Reff,2.46,2.54,2.6,2.6,2.65,2.71,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Rt,2.44,2.54,2.58,2.58,2.62,2.75,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Reff,2.44,2.54,2.58,2.58,2.62,2.75,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,infections,0,0,0,0,0,0,Surged Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Rt,2.44,2.54,2.58,2.58,2.62,2.75,Surged Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Reff,2.44,2.54,2.58,2.58,2.62,2.75,Surged Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Rt,2.44,2.54,2.58,2.58,2.62,2.75,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-13,Reff,2.44,2.54,2.58,2.58,2.62,2.75,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,infections,0,0,0,0.22,0.62,0.62,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,prevalence,5,5,5,5.02,5.05,5.05,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,cumulative_infections,0,0,0,0.22,0.62,0.62,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,Rt,2.46,2.54,2.6,2.6,2.65,2.72,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,Reff,2.46,2.54,2.6,2.6,2.65,2.71,Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,deaths,0,0,0,0,0,0,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,infections,0,0,0,0.22,0.62,0.62,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,prevalence,5,5,5,5.02,5.05,5.05,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,cumulative_infections,0,0,0,0.22,0.62,0.62,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,Rt,2.46,2.54,2.6,2.6,2.65,2.72,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,Reff,2.46,2.54,2.6,2.6,2.65,2.71,Maintain Status Quo,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,infections,0,0,0,0.22,0.62,0.62,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,prevalence,5,5,5,5.02,5.05,5.05,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,cumulative_infections,0,0,0,0.22,0.62,0.62,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,Rt,2.46,2.54,2.6,2.6,2.65,2.72,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,Reff,2.46,2.54,2.6,2.6,2.65,2.71,Relax Interventions 50%,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,infections,0,0,0,0.09,0,0.62,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
2020-04-14,prevalence,5,5,5,5.01,5,5.05,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-08,v8,TRUE
