date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Rt,3.82,3.84,3.86,3.86,3.88,3.9,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Reff,3.82,3.84,3.86,3.86,3.88,3.9,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Rt,3.82,3.84,3.86,3.86,3.88,3.9,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Reff,3.82,3.84,3.86,3.86,3.88,3.9,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Rt,3.82,3.84,3.86,3.86,3.88,3.9,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Reff,3.82,3.84,3.86,3.86,3.88,3.9,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Rt,3.9,3.9,3.9,3.9,3.9,3.9,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Reff,3.9,3.9,3.9,3.9,3.9,3.9,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Rt,3.9,3.9,3.9,3.9,3.9,3.9,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Reff,3.9,3.9,3.9,3.9,3.9,3.9,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Rt,3.9,3.9,3.9,3.9,3.9,3.9,Surged Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-12,Reff,3.9,3.9,3.9,3.9,3.9,3.9,Surged Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,prevalence,5.09,5.09,5.09,5.09,5.1,5.1,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,Rt,3.82,3.84,3.86,3.86,3.88,3.9,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,Reff,3.82,3.84,3.86,3.86,3.88,3.9,Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,prevalence,5.09,5.09,5.09,5.09,5.1,5.1,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,Rt,3.82,3.84,3.86,3.86,3.88,3.9,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,Reff,3.82,3.84,3.86,3.86,3.88,3.9,Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,prevalence,5.09,5.09,5.09,5.09,5.1,5.1,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,Rt,3.82,3.84,3.86,3.86,3.88,3.9,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,Reff,3.82,3.84,3.86,3.86,3.88,3.9,Relax Interventions 50%,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,prevalence,5.1,5.1,5.1,5.1,5.1,5.1,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,Rt,3.9,3.9,3.9,3.9,3.9,3.9,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,Reff,3.9,3.9,3.9,3.9,3.9,3.9,Surged Additional 50% Reduction,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,prevalence,5.1,5.1,5.1,5.1,5.1,5.1,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,Rt,3.9,3.9,3.9,3.9,3.9,3.9,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
2020-02-13,Reff,3.9,3.9,3.9,3.9,3.9,3.9,Surged Maintain Status Quo,Colombia,COL,2021-05-03,v8,TRUE
