date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,Rt,2.34,2.52,2.57,2.6,2.66,2.9,Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,Reff,2.34,2.52,2.57,2.6,2.66,2.9,Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,Rt,2.34,2.52,2.57,2.6,2.66,2.9,Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,Reff,2.34,2.52,2.57,2.6,2.66,2.9,Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,Rt,2.34,2.52,2.57,2.6,2.66,2.9,Relax Interventions 50%,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,Reff,2.34,2.52,2.57,2.6,2.66,2.9,Relax Interventions 50%,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,Rt,2.31,2.53,2.59,2.6,2.67,2.9,Surged Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,Reff,2.31,2.53,2.59,2.6,2.67,2.9,Surged Additional 50% Reduction,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,Rt,2.31,2.53,2.59,2.6,2.67,2.9,Surged Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,Reff,2.31,2.53,2.59,2.6,2.67,2.9,Surged Maintain Status Quo,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Botswana,BWA,2021-05-08,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Botswana,BWA,2021-05-08,v8,TRUE
