date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2021-05-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,Rt,1.44,1.44,1.44,1.44,1.44,1.44,Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,Reff,1.44,1.44,1.44,1.44,1.44,1.44,Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,Rt,2.42,2.42,2.42,2.42,2.42,2.42,Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,Reff,2.42,2.42,2.42,2.42,2.42,2.42,Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Relax Interventions 50%,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,Rt,3.41,3.41,3.41,3.41,3.41,3.41,Relax Interventions 50%,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,Reff,3.41,3.41,3.41,3.41,3.41,3.41,Relax Interventions 50%,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,Rt,3.41,3.41,3.41,3.41,3.41,3.41,Surged Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,Reff,3.41,3.41,3.41,3.41,3.41,3.41,Surged Additional 50% Reduction,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,Rt,3.41,3.41,3.41,3.41,3.41,3.41,Surged Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
2021-05-08,Reff,3.41,3.41,3.41,3.41,3.41,3.41,Surged Maintain Status Quo,Guam,GUM,2021-05-08,v8,FALSE
