date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-11-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,infections,0,0,0,0,0,0,Additional 50% Reduction,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,Rt,0.89,2.66,2.82,2.7,2.99,3.34,Additional 50% Reduction,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,Reff,0.89,2.65,2.82,2.69,2.98,3.33,Additional 50% Reduction,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,infections,0,0,0,0,0,0,Maintain Status Quo,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,prevalence,5,5,5,5,5,5,Maintain Status Quo,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,Rt,0.89,2.66,2.82,2.7,2.99,3.34,Maintain Status Quo,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,Reff,0.89,2.65,2.82,2.69,2.98,3.33,Maintain Status Quo,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,infections,0,0,0,0,0,0,Relax Interventions 50%,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Barbados,BRB,2021-05-08,v8,TRUE
2020-11-26,Rt,0.89,2.66,2.82,2.7,2.99,3.34,Relax Interventions 50%,Barbados,BRB,2021-05-08,v8,TRUE
