date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-02,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,infections,0,0,0,0,0,0,Additional 50% Reduction,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,Rt,2.32,2.34,2.37,2.37,2.39,2.42,Additional 50% Reduction,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,Reff,2.32,2.34,2.37,2.37,2.39,2.42,Additional 50% Reduction,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,infections,0,0,0,0,0,0,Maintain Status Quo,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Maintain Status Quo,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,Rt,2.32,2.34,2.37,2.37,2.39,2.42,Maintain Status Quo,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,Reff,2.32,2.34,2.37,2.37,2.39,2.42,Maintain Status Quo,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,infections,0,0,0,0,0,0,Relax Interventions 50%,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Niger,NER,2021-05-03,v8,TRUE
2020-02-02,Rt,2.32,2.34,2.37,2.37,2.39,2.42,Relax Interventions 50%,Niger,NER,2021-05-03,v8,TRUE
