date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-05,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.1,5.1,5.1,5.1,5.1,5.1,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.1,5.1,5.1,5.1,5.1,5.1,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.1,5.1,5.1,5.1,5.1,5.1,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.1,5.1,5.1,5.1,5.1,5.1,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.1,5.1,5.1,5.1,5.1,5.1,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.1,5.1,5.1,5.1,5.1,5.1,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-06,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,infections,0.86,0.86,0.86,0.86,0.86,0.86,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,prevalence,5.59,5.59,5.59,5.59,5.59,5.59,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_infections,1.48,1.48,1.48,1.48,1.48,1.48,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,infections,0.86,0.86,0.86,0.86,0.86,0.86,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,prevalence,5.59,5.59,5.59,5.59,5.59,5.59,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_infections,1.48,1.48,1.48,1.48,1.48,1.48,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,infections,0.86,0.86,0.86,0.86,0.86,0.86,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,prevalence,5.59,5.59,5.59,5.59,5.59,5.59,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_infections,1.48,1.48,1.48,1.48,1.48,1.48,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,infections,0.86,0.86,0.86,0.86,0.86,0.86,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,prevalence,5.59,5.59,5.59,5.59,5.59,5.59,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_infections,1.48,1.48,1.48,1.48,1.48,1.48,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,infections,0.86,0.86,0.86,0.86,0.86,0.86,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,prevalence,5.59,5.59,5.59,5.59,5.59,5.59,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_infections,1.48,1.48,1.48,1.48,1.48,1.48,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,infections,0.86,0.86,0.86,0.86,0.86,0.86,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,prevalence,5.59,5.59,5.59,5.59,5.59,5.59,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_infections,1.48,1.48,1.48,1.48,1.48,1.48,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-07,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,infections,0.99,0.99,0.99,0.99,0.99,0.99,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,prevalence,6.51,6.51,6.51,6.51,6.51,6.51,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,cumulative_infections,2.47,2.47,2.47,2.47,2.47,2.47,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,infections,0.99,0.99,0.99,0.99,0.99,0.99,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,prevalence,6.51,6.51,6.51,6.51,6.51,6.51,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,cumulative_infections,2.47,2.47,2.47,2.47,2.47,2.47,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-08,infections,0.99,0.99,0.99,0.99,0.99,0.99,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-08,prevalence,6.51,6.51,6.51,6.51,6.51,6.51,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-08,cumulative_infections,2.47,2.47,2.47,2.47,2.47,2.47,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-08,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-08,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-08,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,infections,0.99,0.99,0.99,0.99,0.99,0.99,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,prevalence,6.51,6.51,6.51,6.51,6.51,6.51,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,cumulative_infections,2.47,2.47,2.47,2.47,2.47,2.47,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Surged Additional 50% Reduction,India,IND,2021-05-03,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,infections,0.99,0.99,0.99,0.99,0.99,0.99,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,prevalence,6.51,6.51,6.51,6.51,6.51,6.51,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,cumulative_infections,2.47,2.47,2.47,2.47,2.47,2.47,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,Rt,3.26,3.26,3.26,3.26,3.26,3.26,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,Reff,3.26,3.26,3.26,3.26,3.26,3.26,Surged Maintain Status Quo,India,IND,2021-05-03,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-03,v8,TRUE
