date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,infections,0,0,0,0,0,0,Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,Rt,3.29,3.32,3.33,3.33,3.34,3.36,Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,Reff,3.29,3.32,3.33,3.33,3.34,3.36,Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,infections,0,0,0,0,0,0,Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,prevalence,5,5,5,5,5,5,Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,Rt,3.29,3.32,3.33,3.33,3.34,3.36,Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,Reff,3.29,3.32,3.33,3.33,3.34,3.36,Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,infections,0,0,0,0,0,0,Relax Interventions 50%,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,Rt,3.29,3.32,3.33,3.33,3.34,3.36,Relax Interventions 50%,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,Reff,3.29,3.32,3.33,3.33,3.34,3.36,Relax Interventions 50%,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,Rt,3.3,3.32,3.33,3.33,3.35,3.37,Surged Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,Reff,3.3,3.32,3.33,3.33,3.35,3.37,Surged Additional 50% Reduction,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,Rt,3.3,3.32,3.33,3.33,3.35,3.37,Surged Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,Reff,3.3,3.32,3.33,3.33,3.35,3.37,Surged Maintain Status Quo,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Pakistan,PAK,2021-05-08,v8,TRUE
2020-02-09,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Pakistan,PAK,2021-05-08,v8,TRUE
