date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0,0,0,Additional 50% Reduction,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,Rt,3.58,3.6,3.62,3.62,3.65,3.69,Additional 50% Reduction,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,Reff,3.58,3.6,3.62,3.62,3.65,3.69,Additional 50% Reduction,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0,0,0,Maintain Status Quo,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5,5,5,Maintain Status Quo,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,Rt,3.58,3.6,3.62,3.62,3.65,3.69,Maintain Status Quo,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,Reff,3.58,3.6,3.62,3.62,3.65,3.69,Maintain Status Quo,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0,0,0,Relax Interventions 50%,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Panama,PAN,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Panama,PAN,2021-05-08,v8,TRUE
