date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-21,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,infections,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,prevalence,5,5,5,5,5,5,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Rt,2.39,2.56,2.64,2.68,2.79,3.02,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Reff,2.39,2.56,2.64,2.68,2.79,3.02,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,infections,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,prevalence,5,5,5,5,5,5,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Rt,2.39,2.56,2.64,2.68,2.79,3.02,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Reff,2.39,2.56,2.64,2.68,2.79,3.02,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,infections,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,prevalence,5,5,5,5,5,5,Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Rt,2.39,2.56,2.64,2.68,2.79,3.02,Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Reff,2.39,2.56,2.64,2.68,2.79,3.02,Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Rt,2.41,2.59,2.7,2.7,2.83,3.04,Surged Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Reff,2.4,2.59,2.7,2.7,2.83,3.04,Surged Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,infections,0,0,0,0,0,0,Surged Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Rt,2.41,2.59,2.7,2.7,2.83,3.04,Surged Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Reff,2.4,2.59,2.7,2.7,2.83,3.04,Surged Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Rt,2.41,2.59,2.7,2.7,2.83,3.04,Surged Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-21,Reff,2.4,2.59,2.7,2.7,2.83,3.04,Surged Relax Interventions 50%,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,deaths,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,infections,0,0,0,0.1,0,0.62,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,prevalence,5,5,5,5.02,5,5.1,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,cumulative_infections,0,0,0,0.1,0,0.62,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,Rt,2.39,2.56,2.64,2.68,2.79,3.02,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,Reff,2.39,2.56,2.64,2.68,2.79,3.02,Additional 50% Reduction,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,deaths,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,infections,0,0,0,0.1,0,0.62,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
2020-03-22,prevalence,5,5,5,5.02,5,5.1,Maintain Status Quo,South Sudan,SSD,2021-05-08,v8,TRUE
