date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2021-05-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Additional 50% Reduction,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Additional 50% Reduction,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,Reff,1.2,1.2,1.2,1.2,1.2,1.2,Additional 50% Reduction,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Maintain Status Quo,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Maintain Status Quo,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,Rt,2.05,2.05,2.05,2.05,2.05,2.05,Maintain Status Quo,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,Reff,2.05,2.05,2.05,2.05,2.05,2.05,Maintain Status Quo,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Relax Interventions 50%,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,Rt,2.91,2.91,2.91,2.91,2.91,2.91,Relax Interventions 50%,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,Reff,2.91,2.91,2.91,2.91,2.91,2.91,Relax Interventions 50%,Lao PDR,LAO,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Lao PDR,LAO,2021-05-08,v8,FALSE
