date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-28,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,infections,0,0,0,0,0,0,Additional 50% Reduction,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,Rt,2.85,2.94,2.99,3,3.04,3.17,Additional 50% Reduction,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,Reff,2.85,2.94,2.99,3,3.04,3.17,Additional 50% Reduction,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,infections,0,0,0,0,0,0,Maintain Status Quo,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,prevalence,5,5,5,5,5,5,Maintain Status Quo,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,Rt,2.85,2.94,2.99,3,3.04,3.17,Maintain Status Quo,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,Reff,2.85,2.94,2.99,3,3.04,3.17,Maintain Status Quo,Zimbabwe,ZWE,2021-05-08,v8,TRUE
2020-02-28,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Zimbabwe,ZWE,2021-05-08,v8,TRUE
