date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Rt,3.55,3.6,3.65,3.65,3.69,3.77,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Reff,3.55,3.6,3.65,3.65,3.69,3.77,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Rt,3.55,3.6,3.65,3.65,3.69,3.77,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Reff,3.55,3.6,3.65,3.65,3.69,3.77,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Rt,3.55,3.6,3.65,3.65,3.69,3.77,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Reff,3.55,3.6,3.65,3.65,3.69,3.77,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Rt,3.54,3.61,3.66,3.65,3.69,3.78,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Reff,3.54,3.61,3.66,3.65,3.69,3.78,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Rt,3.54,3.61,3.66,3.65,3.69,3.78,Surged Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Reff,3.54,3.61,3.66,3.65,3.69,3.78,Surged Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Rt,3.54,3.61,3.66,3.65,3.69,3.78,Surged Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-10,Reff,3.54,3.61,3.66,3.65,3.69,3.78,Surged Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0.03,0,0.5,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5.01,5,5.12,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0.03,0,0.5,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,Rt,3.55,3.6,3.65,3.65,3.69,3.77,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,Reff,3.55,3.6,3.65,3.65,3.69,3.77,Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0.03,0,0.5,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5.01,5,5.12,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0.03,0,0.5,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,Rt,3.55,3.6,3.65,3.65,3.69,3.77,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,Reff,3.55,3.6,3.65,3.65,3.69,3.77,Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0.03,0,0.5,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5.01,5,5.12,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0.03,0,0.5,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,Rt,3.55,3.6,3.65,3.65,3.69,3.77,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,Reff,3.55,3.6,3.65,3.65,3.69,3.77,Relax Interventions 50%,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0.07,0,0.62,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5.02,5,5.15,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0.07,0,0.62,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,Rt,3.54,3.61,3.66,3.65,3.69,3.78,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,Reff,3.54,3.61,3.66,3.65,3.69,3.78,Surged Additional 50% Reduction,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Morocco,MAR,2021-05-08,v8,TRUE
