date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-01-28,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Rt,4.03,4.05,4.06,4.06,4.07,4.08,Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Reff,4.03,4.05,4.06,4.06,4.07,4.08,Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Rt,4.03,4.05,4.06,4.06,4.07,4.08,Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Reff,4.03,4.05,4.06,4.06,4.07,4.08,Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Rt,4.03,4.05,4.06,4.06,4.07,4.08,Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Reff,4.03,4.05,4.06,4.06,4.07,4.08,Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Rt,4.03,4.05,4.06,4.06,4.07,4.09,Surged Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Reff,4.03,4.05,4.06,4.06,4.07,4.09,Surged Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-28,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Surged Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Rt,4.03,4.05,4.06,4.06,4.07,4.09,Surged Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Reff,4.03,4.05,4.06,4.06,4.07,4.09,Surged Maintain Status Quo,France,FRA,2021-05-08,v8,TRUE
2020-01-28,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Rt,4.03,4.05,4.06,4.06,4.07,4.09,Surged Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-28,Reff,4.03,4.05,4.06,4.06,4.07,4.09,Surged Relax Interventions 50%,France,FRA,2021-05-08,v8,TRUE
2020-01-29,deaths,0,0,0,0,0,0,Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
2020-01-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,France,FRA,2021-05-08,v8,TRUE
