date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2021-02-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,infections,0,0,0,0,0,0,Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,Rt,1.48,1.65,1.74,1.78,1.93,2.14,Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,Reff,1.48,1.65,1.74,1.78,1.93,2.14,Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,infections,0,0,0,0,0,0,Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,prevalence,5,5,5,5,5,5,Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,Rt,1.48,1.65,1.74,1.78,1.93,2.14,Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,Reff,1.48,1.65,1.74,1.78,1.93,2.14,Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,infections,0,0,0,0,0,0,Relax Interventions 50%,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,Rt,1.48,1.65,1.74,1.78,1.93,2.14,Relax Interventions 50%,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,Reff,1.48,1.65,1.74,1.78,1.93,2.14,Relax Interventions 50%,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,Rt,1.47,1.66,1.78,1.78,1.91,2.06,Surged Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,Reff,1.47,1.66,1.78,1.78,1.91,2.06,Surged Additional 50% Reduction,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,Rt,1.47,1.66,1.78,1.78,1.91,2.06,Surged Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,Reff,1.47,1.66,1.78,1.78,1.91,2.06,Surged Maintain Status Quo,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Timor-Leste,TLS,2021-05-08,v8,TRUE
2021-02-10,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Timor-Leste,TLS,2021-05-08,v8,TRUE
