date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-18,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,infections,0,0,0,0,0,0,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Rt,3.87,3.91,3.95,3.95,3.98,4.04,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Reff,3.87,3.91,3.95,3.95,3.98,4.04,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,infections,0,0,0,0,0,0,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Rt,3.87,3.91,3.95,3.95,3.98,4.04,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Reff,3.87,3.91,3.95,3.95,3.98,4.04,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,infections,0,0,0,0,0,0,Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Rt,3.87,3.91,3.95,3.95,3.98,4.04,Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Reff,3.87,3.91,3.95,3.95,3.98,4.04,Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Rt,3.84,3.89,3.93,3.93,3.97,4.03,Surged Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Reff,3.84,3.89,3.93,3.93,3.97,4.03,Surged Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,infections,0,0,0,0,0,0,Surged Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Rt,3.84,3.89,3.93,3.93,3.97,4.03,Surged Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Reff,3.84,3.89,3.93,3.93,3.97,4.03,Surged Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Rt,3.84,3.89,3.93,3.93,3.97,4.03,Surged Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-18,Reff,3.84,3.89,3.93,3.93,3.97,4.03,Surged Relax Interventions 50%,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,deaths,0,0,0,0,0,0,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,infections,0,0,0.62,0.33,0.62,0.62,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,prevalence,5,5,5.14,5.08,5.15,5.15,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,cumulative_infections,0,0,0.62,0.33,0.62,0.62,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,Rt,3.84,3.88,3.92,3.93,3.98,4.04,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,Reff,3.84,3.88,3.92,3.93,3.98,4.04,Additional 50% Reduction,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,deaths,0,0,0,0,0,0,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,infections,0,0,0.62,0.33,0.62,0.62,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,prevalence,5,5,5.14,5.08,5.15,5.15,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,cumulative_infections,0,0,0.62,0.33,0.62,0.62,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
2020-02-19,Rt,3.84,3.88,3.92,3.93,3.98,4.04,Maintain Status Quo,United Arab Emirates,ARE,2021-05-08,v8,TRUE
