date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Rt,1.84,1.84,1.84,1.84,1.84,1.84,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Reff,1.84,1.84,1.84,1.84,1.84,1.84,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Rt,1.84,1.84,1.84,1.84,1.84,1.84,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Reff,1.84,1.84,1.84,1.84,1.84,1.84,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Rt,1.84,1.84,1.84,1.84,1.84,1.84,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Reff,1.84,1.84,1.84,1.84,1.84,1.84,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Rt,1.84,1.84,1.84,1.84,1.84,1.84,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Reff,1.84,1.84,1.84,1.84,1.84,1.84,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Rt,1.84,1.84,1.84,1.84,1.84,1.84,Surged Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Reff,1.84,1.84,1.84,1.84,1.84,1.84,Surged Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Rt,1.84,1.84,1.84,1.84,1.84,1.84,Surged Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-04,Reff,1.84,1.84,1.84,1.84,1.84,1.84,Surged Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,deaths,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,prevalence,5.04,5.04,5.04,5.04,5.04,5.04,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,Rt,1.84,1.84,1.84,1.84,1.84,1.84,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,Reff,1.84,1.84,1.84,1.84,1.84,1.84,Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,deaths,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,prevalence,5.04,5.04,5.04,5.04,5.04,5.04,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,Rt,1.84,1.84,1.84,1.84,1.84,1.84,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,Reff,1.84,1.84,1.84,1.84,1.84,1.84,Maintain Status Quo,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,deaths,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,prevalence,5.04,5.04,5.04,5.04,5.04,5.04,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,Rt,1.84,1.84,1.84,1.84,1.84,1.84,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,Reff,1.84,1.84,1.84,1.84,1.84,1.84,Relax Interventions 50%,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
2020-03-05,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-03,v8,TRUE
