date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,infections,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Rt,4.04,4.04,4.04,4.04,4.04,4.04,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Reff,4.04,4.04,4.04,4.04,4.04,4.04,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,infections,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,prevalence,5,5,5,5,5,5,Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Rt,4.04,4.04,4.04,4.04,4.04,4.04,Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Reff,4.04,4.04,4.04,4.04,4.04,4.04,Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,infections,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Rt,4.04,4.04,4.04,4.04,4.04,4.04,Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Reff,4.04,4.04,4.04,4.04,4.04,4.04,Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Rt,4.04,4.04,4.04,4.04,4.04,4.04,Surged Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Reff,4.04,4.04,4.04,4.04,4.04,4.04,Surged Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Rt,4.04,4.04,4.04,4.04,4.04,4.04,Surged Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Reff,4.04,4.04,4.04,4.04,4.04,4.04,Surged Maintain Status Quo,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Rt,4.04,4.04,4.04,4.04,4.04,4.04,Surged Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-06,Reff,4.04,4.04,4.04,4.04,4.04,4.04,Surged Relax Interventions 50%,Libya,LBY,2021-05-03,v8,TRUE
2020-03-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-07,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-07,prevalence,5.16,5.16,5.16,5.16,5.16,5.16,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
2020-03-07,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Libya,LBY,2021-05-03,v8,TRUE
