date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,Rt,3.15,3.18,3.19,3.19,3.2,3.23,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,Reff,3.15,3.18,3.19,3.19,3.2,3.23,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,Rt,3.15,3.18,3.19,3.19,3.2,3.23,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,Reff,3.15,3.18,3.19,3.19,3.2,3.23,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,Rt,3.15,3.18,3.19,3.19,3.2,3.23,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,Reff,3.15,3.18,3.19,3.19,3.2,3.23,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,Rt,3.15,3.18,3.19,3.19,3.2,3.23,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,Reff,3.15,3.18,3.19,3.19,3.2,3.23,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,Rt,3.15,3.18,3.19,3.19,3.2,3.23,Surged Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,Reff,3.15,3.18,3.19,3.19,3.2,3.23,Surged Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,Rt,3.15,3.18,3.19,3.19,3.2,3.23,Surged Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-04,Reff,3.15,3.18,3.19,3.19,3.2,3.23,Surged Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,prevalence,5.09,5.1,5.1,5.1,5.1,5.1,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,Rt,3.15,3.18,3.19,3.19,3.2,3.23,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,Reff,3.15,3.18,3.19,3.19,3.2,3.23,Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-05,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-05,prevalence,5.09,5.1,5.1,5.1,5.1,5.1,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-05,Rt,3.15,3.18,3.19,3.19,3.2,3.23,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-05,Reff,3.15,3.18,3.19,3.19,3.2,3.23,Maintain Status Quo,India,IND,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-05,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-05,prevalence,5.09,5.1,5.1,5.1,5.1,5.1,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-05,Rt,3.15,3.18,3.19,3.19,3.2,3.23,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-05,Reff,3.15,3.18,3.19,3.19,3.2,3.23,Relax Interventions 50%,India,IND,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,prevalence,5.09,5.1,5.1,5.1,5.1,5.1,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
2020-02-05,Rt,3.15,3.18,3.19,3.19,3.2,3.23,Surged Additional 50% Reduction,India,IND,2021-05-08,v8,TRUE
