date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,infections,0,0,0,0,0,0,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Rt,3.38,3.4,3.42,3.42,3.45,3.47,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Reff,3.38,3.4,3.42,3.42,3.45,3.47,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,infections,0,0,0,0,0,0,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,prevalence,5,5,5,5,5,5,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Rt,3.38,3.4,3.42,3.42,3.45,3.47,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Reff,3.38,3.4,3.42,3.42,3.45,3.47,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,infections,0,0,0,0,0,0,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Rt,3.38,3.4,3.42,3.42,3.45,3.47,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Reff,3.38,3.4,3.42,3.42,3.45,3.47,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Rt,3.38,3.4,3.42,3.42,3.45,3.47,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Reff,3.38,3.4,3.42,3.42,3.45,3.47,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Rt,3.38,3.4,3.42,3.42,3.45,3.47,Surged Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Reff,3.38,3.4,3.42,3.42,3.45,3.47,Surged Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Rt,3.38,3.4,3.42,3.42,3.45,3.47,Surged Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-26,Reff,3.38,3.4,3.42,3.42,3.45,3.47,Surged Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,deaths,0,0,0,0,0,0,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,prevalence,5.14,5.14,5.14,5.14,5.14,5.14,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,Rt,3.38,3.4,3.42,3.42,3.45,3.47,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,Reff,3.38,3.4,3.42,3.42,3.45,3.47,Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,deaths,0,0,0,0,0,0,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,prevalence,5.14,5.14,5.14,5.14,5.14,5.14,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,Rt,3.38,3.4,3.42,3.42,3.45,3.47,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,Reff,3.38,3.4,3.42,3.42,3.45,3.47,Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,deaths,0,0,0,0,0,0,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,prevalence,5.14,5.14,5.14,5.14,5.14,5.14,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,Rt,3.38,3.4,3.42,3.42,3.45,3.47,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,Reff,3.38,3.4,3.42,3.42,3.45,3.47,Relax Interventions 50%,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,prevalence,5.14,5.14,5.14,5.14,5.14,5.14,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,Rt,3.38,3.4,3.42,3.42,3.45,3.47,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,Reff,3.38,3.4,3.42,3.42,3.45,3.47,Surged Additional 50% Reduction,Oman,OMN,2021-05-03,v8,TRUE
2020-02-27,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Oman,OMN,2021-05-03,v8,TRUE
