date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,infections,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Rt,1.68,1.72,1.73,1.73,1.75,1.78,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Reff,1.68,1.72,1.73,1.73,1.75,1.78,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,infections,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,prevalence,5,5,5,5,5,5,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Rt,1.68,1.72,1.73,1.73,1.75,1.78,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Reff,1.68,1.72,1.73,1.73,1.75,1.78,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,infections,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Rt,1.68,1.72,1.73,1.73,1.75,1.78,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Reff,1.68,1.72,1.73,1.73,1.75,1.78,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Rt,1.67,1.72,1.73,1.73,1.76,1.79,Surged Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Reff,1.67,1.72,1.73,1.73,1.76,1.79,Surged Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Rt,1.67,1.72,1.73,1.73,1.76,1.79,Surged Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Reff,1.67,1.72,1.73,1.73,1.76,1.79,Surged Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Rt,1.67,1.72,1.73,1.73,1.76,1.79,Surged Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-02-29,Reff,1.67,1.72,1.73,1.73,1.76,1.79,Surged Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,deaths,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,infections,0,0,0,0.03,0,0.32,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,prevalence,5,5,5,5,5,5.02,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,cumulative_infections,0,0,0,0.03,0,0.32,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,Rt,1.68,1.72,1.73,1.73,1.75,1.78,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,Reff,1.68,1.72,1.73,1.73,1.75,1.78,Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,deaths,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,infections,0,0,0,0.03,0,0.32,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,prevalence,5,5,5,5,5,5.02,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,cumulative_infections,0,0,0,0.03,0,0.32,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,Rt,1.68,1.72,1.73,1.73,1.75,1.78,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,Reff,1.68,1.72,1.73,1.73,1.75,1.78,Maintain Status Quo,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,deaths,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,infections,0,0,0,0.03,0,0.32,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,prevalence,5,5,5,5,5,5.02,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,cumulative_infections,0,0,0,0.03,0,0.32,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,Rt,1.68,1.72,1.73,1.73,1.75,1.78,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,Reff,1.68,1.72,1.73,1.73,1.75,1.78,Relax Interventions 50%,Syria,SYR,2021-05-08,v8,TRUE
2020-03-01,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-05-08,v8,TRUE
