date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,Rt,3.21,3.37,3.54,3.54,3.71,3.85,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,Reff,3.21,3.36,3.54,3.54,3.71,3.85,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,prevalence,5,5,5,5,5,5,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,Rt,3.21,3.37,3.54,3.54,3.71,3.85,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,Reff,3.21,3.36,3.54,3.54,3.71,3.85,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,Rt,3.21,3.37,3.54,3.54,3.71,3.85,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-07,Reff,3.21,3.36,3.54,3.54,3.71,3.85,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,infections,0,0,0,0.19,0.46,0.62,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,prevalence,5,5,5,5.03,5.08,5.12,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0.19,0.46,0.62,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,Rt,3.21,3.37,3.54,3.54,3.71,3.85,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,Reff,3.21,3.36,3.54,3.54,3.71,3.85,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,infections,0,0,0,0.19,0.46,0.62,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,prevalence,5,5,5,5.03,5.08,5.12,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0.19,0.46,0.62,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,Rt,3.21,3.37,3.54,3.54,3.71,3.85,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,Reff,3.21,3.36,3.54,3.54,3.71,3.85,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,infections,0,0,0,0.19,0.46,0.62,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,prevalence,5,5,5,5.03,5.08,5.12,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0.19,0.46,0.62,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,Rt,3.21,3.37,3.54,3.54,3.71,3.85,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,Reff,3.21,3.36,3.54,3.54,3.71,3.85,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,Rt,3.23,3.38,3.49,3.53,3.69,3.87,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,Reff,3.23,3.38,3.49,3.53,3.69,3.87,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
2020-03-08,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-08,v8,TRUE
