date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-06-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,infections,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Rt,1.25,1.25,1.25,1.25,1.25,1.25,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Reff,1.24,1.24,1.24,1.24,1.24,1.24,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,infections,0,0,0,0,0,0,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,prevalence,5,5,5,5,5,5,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Rt,1.25,1.25,1.25,1.25,1.25,1.25,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Reff,1.24,1.24,1.24,1.24,1.24,1.24,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,infections,0,0,0,0,0,0,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Rt,1.25,1.25,1.25,1.25,1.25,1.25,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Reff,1.24,1.24,1.24,1.24,1.24,1.24,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Rt,1.25,1.25,1.25,1.25,1.25,1.25,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Reff,1.24,1.24,1.24,1.24,1.24,1.24,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Rt,1.25,1.25,1.25,1.25,1.25,1.25,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Reff,1.24,1.24,1.24,1.24,1.24,1.24,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Rt,1.25,1.25,1.25,1.25,1.25,1.25,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-06,Reff,1.24,1.24,1.24,1.24,1.24,1.24,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,infections,0.61,0.61,0.61,0.61,0.61,0.61,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,prevalence,4.99,4.99,4.99,4.99,4.99,4.99,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_infections,0.61,0.61,0.61,0.61,0.61,0.61,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Rt,1,1,1,1,1,1,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,infections,0.61,0.61,0.61,0.61,0.61,0.61,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,prevalence,4.99,4.99,4.99,4.99,4.99,4.99,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_infections,0.61,0.61,0.61,0.61,0.61,0.61,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Rt,1,1,1,1,1,1,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,infections,0.61,0.61,0.61,0.61,0.61,0.61,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,prevalence,4.99,4.99,4.99,4.99,4.99,4.99,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_infections,0.61,0.61,0.61,0.61,0.61,0.61,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Rt,1,1,1,1,1,1,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,infections,0.61,0.61,0.61,0.61,0.61,0.61,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,prevalence,4.99,4.99,4.99,4.99,4.99,4.99,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_infections,0.61,0.61,0.61,0.61,0.61,0.61,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Rt,1,1,1,1,1,1,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Surged Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,infections,0.61,0.61,0.61,0.61,0.61,0.61,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,prevalence,4.99,4.99,4.99,4.99,4.99,4.99,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_infections,0.61,0.61,0.61,0.61,0.61,0.61,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Rt,1,1,1,1,1,1,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Surged Maintain Status Quo,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,infections,0.61,0.61,0.61,0.61,0.61,0.61,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,prevalence,4.99,4.99,4.99,4.99,4.99,4.99,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_infections,0.61,0.61,0.61,0.61,0.61,0.61,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Rt,1,1,1,1,1,1,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-07,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Surged Relax Interventions 50%,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-08,infections,0.81,0.81,0.81,0.81,0.81,0.81,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-08,prevalence,4.92,4.92,4.92,4.92,4.92,4.92,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-08,cumulative_infections,1.42,1.42,1.42,1.42,1.42,1.42,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
2020-06-08,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Bahamas,BHS,2021-05-03,v8,TRUE
