date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-08-22,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,infections,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,Rt,2.07,2.19,2.23,2.23,2.29,2.35,Additional 50% Reduction,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,Reff,2.06,2.18,2.22,2.22,2.28,2.34,Additional 50% Reduction,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,infections,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,prevalence,5,5,5,5,5,5,Maintain Status Quo,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,Rt,2.07,2.19,2.23,2.23,2.29,2.35,Maintain Status Quo,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,Reff,2.06,2.18,2.22,2.22,2.28,2.34,Maintain Status Quo,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,infections,0,0,0,0,0,0,Relax Interventions 50%,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,Rt,2.07,2.19,2.23,2.23,2.29,2.35,Relax Interventions 50%,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,Reff,2.06,2.18,2.22,2.22,2.28,2.34,Relax Interventions 50%,Iceland,ISL,2021-05-08,v8,TRUE
2020-08-22,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2021-05-08,v8,TRUE
