date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-04-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,infections,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,Rt,1.65,1.77,1.81,1.79,1.83,1.87,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,Reff,1.65,1.77,1.81,1.79,1.83,1.87,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,infections,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,prevalence,5,5,5,5,5,5,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,Rt,1.65,1.77,1.81,1.79,1.83,1.87,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,Reff,1.65,1.77,1.81,1.79,1.83,1.87,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,infections,0,0,0,0,0,0,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,Rt,1.65,1.77,1.81,1.79,1.83,1.87,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-05,Reff,1.65,1.77,1.81,1.79,1.83,1.87,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,deaths,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,infections,0.03,0.31,0.62,0.41,0.62,0.62,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,prevalence,5,5.02,5.03,5.02,5.03,5.03,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,cumulative_infections,0.03,0.31,0.62,0.41,0.62,0.62,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Rt,1.65,1.77,1.81,1.79,1.83,1.87,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Reff,1.65,1.77,1.81,1.79,1.83,1.87,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,deaths,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,infections,0.03,0.31,0.62,0.41,0.62,0.62,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,prevalence,5,5.02,5.03,5.02,5.03,5.03,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,cumulative_infections,0.03,0.31,0.62,0.41,0.62,0.62,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Rt,1.65,1.77,1.81,1.79,1.83,1.87,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Reff,1.65,1.77,1.81,1.79,1.83,1.87,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,deaths,0,0,0,0,0,0,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,infections,0.03,0.31,0.62,0.41,0.62,0.62,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,prevalence,5,5.02,5.03,5.02,5.03,5.03,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,cumulative_infections,0.03,0.31,0.62,0.41,0.62,0.62,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Rt,1.65,1.77,1.81,1.79,1.83,1.87,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Reff,1.65,1.77,1.81,1.79,1.83,1.87,Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Rt,1.7,1.76,1.79,1.79,1.82,1.88,Surged Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Reff,1.7,1.76,1.79,1.79,1.82,1.88,Surged Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Rt,1.7,1.76,1.79,1.79,1.82,1.88,Surged Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Reff,1.7,1.76,1.79,1.79,1.82,1.88,Surged Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Rt,1.7,1.76,1.79,1.79,1.82,1.88,Surged Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-06,Reff,1.7,1.76,1.79,1.79,1.82,1.88,Surged Relax Interventions 50%,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,infections,0,0,0,0.33,0.72,0.83,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,prevalence,5,5,5,5.06,5.11,5.2,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,cumulative_infections,0,0,0,0.5,1.03,1.45,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,Rt,1.65,1.77,1.81,1.79,1.83,1.87,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,Reff,1.65,1.77,1.81,1.79,1.83,1.87,Additional 50% Reduction,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,infections,0,0,0,0.33,0.72,0.83,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,prevalence,5,5,5,5.06,5.11,5.2,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,cumulative_infections,0,0,0,0.5,1.03,1.45,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
2020-04-07,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Rwanda,RWA,2021-05-08,v8,TRUE
