date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-08-23,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,Rt,2.15,2.15,2.16,2.16,2.16,2.16,Surged Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,Reff,2.14,2.14,2.15,2.15,2.15,2.15,Surged Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,Rt,2.15,2.15,2.16,2.16,2.16,2.16,Surged Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,Reff,2.14,2.14,2.15,2.15,2.15,2.15,Surged Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,Rt,2.15,2.15,2.16,2.16,2.16,2.16,Surged Relax Interventions 50%,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-23,Reff,2.14,2.14,2.15,2.15,2.15,2.15,Surged Relax Interventions 50%,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,infections,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,Rt,2.16,2.17,2.17,2.17,2.17,2.18,Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,Reff,2.15,2.16,2.16,2.16,2.16,2.17,Additional 50% Reduction,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,infections,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,prevalence,5,5,5,5,5,5,Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,Rt,2.16,2.17,2.17,2.17,2.17,2.18,Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
2020-08-24,Reff,2.15,2.16,2.16,2.16,2.16,2.17,Maintain Status Quo,Iceland,ISL,2021-05-03,v8,TRUE
