date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-11-21,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,infections,0,0,0,0,0,0,Additional 50% Reduction,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,prevalence,5,5,5,5,5,5,Additional 50% Reduction,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,Rt,1.67,1.88,1.98,1.98,2.09,2.28,Additional 50% Reduction,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,Reff,1.67,1.88,1.98,1.98,2.09,2.28,Additional 50% Reduction,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,infections,0,0,0,0,0,0,Maintain Status Quo,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,prevalence,5,5,5,5,5,5,Maintain Status Quo,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,Rt,1.67,1.88,1.98,1.98,2.09,2.28,Maintain Status Quo,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,Reff,1.67,1.88,1.98,1.98,2.09,2.28,Maintain Status Quo,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,infections,0,0,0,0,0,0,Relax Interventions 50%,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,prevalence,5,5,5,5,5,5,Relax Interventions 50%,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
2020-11-21,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,St. Vincent and the Grenadines,VCT,2021-05-08,v8,TRUE
