date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-01-30,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,Rt,2.62,2.62,2.62,2.62,2.62,2.62,Surged Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,Reff,2.62,2.62,2.62,2.62,2.62,2.62,Surged Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,Rt,2.62,2.62,2.62,2.62,2.62,2.62,Surged Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,Reff,2.62,2.62,2.62,2.62,2.62,2.62,Surged Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,Rt,2.62,2.62,2.62,2.62,2.62,2.62,Surged Relax Interventions 50%,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-30,Reff,2.62,2.62,2.62,2.62,2.62,2.62,Surged Relax Interventions 50%,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,infections,0,0,0,0,0,0,Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,Rt,2.64,2.64,2.64,2.64,2.64,2.64,Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,Reff,2.64,2.64,2.64,2.64,2.64,2.64,Additional 50% Reduction,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,infections,0,0,0,0,0,0,Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,prevalence,5,5,5,5,5,5,Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,Rt,2.64,2.64,2.64,2.64,2.64,2.64,Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,Reff,2.64,2.64,2.64,2.64,2.64,2.64,Maintain Status Quo,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Malaysia,MYS,2021-05-03,v8,TRUE
2020-01-31,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Malaysia,MYS,2021-05-03,v8,TRUE
