date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,Rt,3.74,3.74,3.75,3.75,3.75,3.76,Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,Reff,3.74,3.74,3.75,3.75,3.75,3.76,Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Maintain Status Quo,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Maintain Status Quo,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,Rt,3.74,3.74,3.75,3.75,3.75,3.76,Maintain Status Quo,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,Reff,3.74,3.74,3.75,3.75,3.75,3.76,Maintain Status Quo,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Relax Interventions 50%,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,Rt,3.74,3.74,3.75,3.75,3.75,3.76,Relax Interventions 50%,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,Reff,3.74,3.74,3.75,3.75,3.75,3.76,Relax Interventions 50%,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,Rt,3.76,3.77,3.78,3.78,3.79,3.79,Surged Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
2020-02-04,Reff,3.76,3.77,3.78,3.78,3.79,3.79,Surged Additional 50% Reduction,Peru,PER,2021-05-03,v8,TRUE
