date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,infections,0,0,0,0,0,0,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Rt,3.15,3.15,3.16,3.16,3.16,3.17,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Reff,3.15,3.15,3.16,3.16,3.16,3.17,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,infections,0,0,0,0,0,0,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,prevalence,5,5,5,5,5,5,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Rt,3.15,3.15,3.16,3.16,3.16,3.17,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Reff,3.15,3.15,3.16,3.16,3.16,3.17,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,infections,0,0,0,0,0,0,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Rt,3.15,3.15,3.16,3.16,3.16,3.17,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Reff,3.15,3.15,3.16,3.16,3.16,3.17,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Rt,3.15,3.15,3.16,3.16,3.16,3.17,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Reff,3.15,3.15,3.16,3.16,3.16,3.17,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Rt,3.15,3.15,3.16,3.16,3.16,3.17,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Reff,3.15,3.15,3.16,3.16,3.16,3.17,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Rt,3.15,3.15,3.16,3.16,3.16,3.17,Surged Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-05,Reff,3.15,3.15,3.16,3.16,3.16,3.17,Surged Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,deaths,0,0,0,0,0,0,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,prevalence,5.09,5.09,5.09,5.09,5.09,5.09,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,Rt,3.05,3.05,3.06,3.06,3.07,3.07,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,Reff,3.05,3.05,3.06,3.06,3.07,3.07,Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,deaths,0,0,0,0,0,0,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,prevalence,5.09,5.09,5.09,5.09,5.09,5.09,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,Rt,3.05,3.05,3.06,3.06,3.07,3.07,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,Reff,3.05,3.05,3.06,3.06,3.07,3.07,Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,deaths,0,0,0,0,0,0,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,prevalence,5.09,5.09,5.09,5.09,5.09,5.09,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,Rt,3.05,3.05,3.06,3.06,3.07,3.07,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,Reff,3.05,3.05,3.06,3.06,3.07,3.07,Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,prevalence,5.09,5.09,5.09,5.09,5.09,5.09,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,Rt,3.05,3.05,3.06,3.06,3.07,3.07,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,Reff,3.05,3.05,3.06,3.06,3.07,3.07,Surged Additional 50% Reduction,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,prevalence,5.09,5.09,5.09,5.09,5.09,5.09,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,Rt,3.05,3.05,3.06,3.06,3.07,3.07,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,Reff,3.05,3.05,3.06,3.06,3.07,3.07,Surged Maintain Status Quo,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
2020-03-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Relax Interventions 50%,Cabo Verde,CPV,2021-05-03,v8,TRUE
