date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2019-11-30,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,infections,0,0,0,0,0,0,Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,prevalence,5,5,5,5,5,5,Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Rt,4.22,4.23,4.25,4.25,4.26,4.27,Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Reff,4.22,4.23,4.25,4.25,4.26,4.27,Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,infections,0,0,0,0,0,0,Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,prevalence,5,5,5,5,5,5,Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Rt,4.22,4.23,4.25,4.25,4.26,4.27,Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Reff,4.22,4.23,4.25,4.25,4.26,4.27,Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,infections,0,0,0,0,0,0,Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,prevalence,5,5,5,5,5,5,Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Rt,4.22,4.23,4.25,4.25,4.26,4.27,Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Reff,4.22,4.23,4.25,4.25,4.26,4.27,Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Rt,4.22,4.23,4.25,4.25,4.26,4.27,Surged Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Reff,4.22,4.23,4.25,4.25,4.26,4.27,Surged Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-11-30,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,infections,0,0,0,0,0,0,Surged Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Rt,4.22,4.23,4.25,4.25,4.26,4.27,Surged Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Reff,4.22,4.23,4.25,4.25,4.26,4.27,Surged Maintain Status Quo,China,CHN,2021-05-03,v8,TRUE
2019-11-30,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Rt,4.22,4.23,4.25,4.25,4.26,4.27,Surged Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-11-30,Reff,4.22,4.23,4.25,4.25,4.26,4.27,Surged Relax Interventions 50%,China,CHN,2021-05-03,v8,TRUE
2019-12-01,deaths,0,0,0,0,0,0,Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-12-01,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-12-01,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
2019-12-01,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,China,CHN,2021-05-03,v8,TRUE
