date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-24,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,deaths,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,prevalence,5.08,5.08,5.08,5.08,5.08,5.08,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,deaths,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,prevalence,5.08,5.08,5.08,5.08,5.08,5.08,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,deaths,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,prevalence,5.08,5.08,5.08,5.08,5.08,5.08,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,prevalence,5.08,5.08,5.08,5.08,5.08,5.08,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Surged Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,prevalence,5.08,5.08,5.08,5.08,5.08,5.08,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Surged Maintain Status Quo,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,prevalence,5.08,5.08,5.08,5.08,5.08,5.08,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-25,Reff,2.34,2.34,2.34,2.34,2.34,2.34,Surged Relax Interventions 50%,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-26,deaths,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-26,infections,0.85,0.85,0.85,0.85,0.85,0.85,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-26,prevalence,5.48,5.48,5.48,5.48,5.48,5.48,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-26,cumulative_infections,1.47,1.47,1.47,1.47,1.47,1.47,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-26,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
2020-02-26,Rt,2.34,2.34,2.34,2.34,2.34,2.34,Additional 50% Reduction,Somalia,SOM,2021-05-03,v8,TRUE
