date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,infections,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,Rt,2.36,2.36,2.36,2.36,2.36,2.36,Additional 50% Reduction,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,Reff,2.36,2.36,2.36,2.36,2.36,2.36,Additional 50% Reduction,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,infections,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,prevalence,5,5,5,5,5,5,Maintain Status Quo,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,Rt,2.36,2.36,2.36,2.36,2.36,2.36,Maintain Status Quo,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,Reff,2.36,2.36,2.36,2.36,2.36,2.36,Maintain Status Quo,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,infections,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,Rt,2.36,2.36,2.36,2.36,2.36,2.36,Relax Interventions 50%,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,Reff,2.36,2.36,2.36,2.36,2.36,2.36,Relax Interventions 50%,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2021-05-03,v8,TRUE
2020-03-29,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Madagascar,MDG,2021-05-03,v8,TRUE
