date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-05,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.12,5.12,5.12,5.12,5.12,5.12,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.12,5.12,5.12,5.12,5.12,5.12,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.12,5.12,5.12,5.12,5.12,5.12,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.12,5.12,5.12,5.12,5.12,5.12,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.12,5.12,5.12,5.12,5.12,5.12,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,prevalence,5.12,5.12,5.12,5.12,5.12,5.12,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-06,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Surged Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,infections,0.87,0.87,0.87,0.87,0.87,0.87,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,prevalence,5.7,5.7,5.7,5.7,5.7,5.7,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,cumulative_infections,1.49,1.49,1.49,1.49,1.49,1.49,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,infections,0.87,0.87,0.87,0.87,0.87,0.87,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,prevalence,5.7,5.7,5.7,5.7,5.7,5.7,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,cumulative_infections,1.49,1.49,1.49,1.49,1.49,1.49,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,infections,0.87,0.87,0.87,0.87,0.87,0.87,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,prevalence,5.7,5.7,5.7,5.7,5.7,5.7,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,cumulative_infections,1.49,1.49,1.49,1.49,1.49,1.49,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Relax Interventions 50%,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,infections,0.87,0.87,0.87,0.87,0.87,0.87,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,prevalence,5.7,5.7,5.7,5.7,5.7,5.7,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,cumulative_infections,1.49,1.49,1.49,1.49,1.49,1.49,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,Reff,3.46,3.46,3.46,3.46,3.46,3.46,Surged Additional 50% Reduction,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,infections,0.87,0.87,0.87,0.87,0.87,0.87,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,prevalence,5.7,5.7,5.7,5.7,5.7,5.7,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,cumulative_infections,1.49,1.49,1.49,1.49,1.49,1.49,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
2020-02-07,Rt,3.46,3.46,3.46,3.46,3.46,3.46,Surged Maintain Status Quo,Czechia,CZE,2021-05-03,v8,TRUE
