date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,Rt,1.58,1.58,1.59,1.59,1.6,1.6,Surged Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,Reff,1.58,1.58,1.59,1.59,1.6,1.6,Surged Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,Rt,1.58,1.58,1.59,1.59,1.6,1.6,Surged Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,Reff,1.58,1.58,1.59,1.59,1.6,1.6,Surged Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,Rt,1.58,1.58,1.59,1.59,1.6,1.6,Surged Relax Interventions 50%,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-06,Reff,1.58,1.58,1.59,1.59,1.6,1.6,Surged Relax Interventions 50%,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,Rt,1.59,1.59,1.59,1.59,1.59,1.59,Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,Reff,1.59,1.59,1.59,1.59,1.59,1.59,Additional 50% Reduction,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,prevalence,5,5,5,5,5,5,Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,Rt,1.59,1.59,1.59,1.59,1.59,1.59,Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,Reff,1.59,1.59,1.59,1.59,1.59,1.59,Maintain Status Quo,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2021-05-03,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2021-05-03,v8,TRUE
