date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Rt,3.22,3.24,3.26,3.25,3.27,3.3,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Reff,3.22,3.24,3.26,3.25,3.27,3.3,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Rt,3.22,3.24,3.26,3.25,3.27,3.3,Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Reff,3.22,3.24,3.26,3.25,3.27,3.3,Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Rt,3.22,3.24,3.26,3.25,3.27,3.3,Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Reff,3.22,3.24,3.26,3.25,3.27,3.3,Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Rt,3.22,3.24,3.25,3.25,3.27,3.3,Surged Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Reff,3.22,3.24,3.25,3.25,3.27,3.3,Surged Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Rt,3.22,3.24,3.25,3.25,3.27,3.3,Surged Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Reff,3.22,3.24,3.25,3.25,3.27,3.3,Surged Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Rt,3.22,3.24,3.25,3.25,3.27,3.3,Surged Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-03,Reff,3.22,3.24,3.25,3.25,3.27,3.3,Surged Relax Interventions 50%,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,deaths,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,infections,0,0.62,0.62,0.59,0.62,0.62,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5.1,5.1,5.1,5.1,5.11,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0.62,0.62,0.59,0.62,0.62,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,Rt,3.22,3.24,3.26,3.25,3.27,3.3,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,Reff,3.22,3.24,3.26,3.25,3.27,3.3,Additional 50% Reduction,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,deaths,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Egypt,EGY,2021-05-08,v8,TRUE
