date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-02,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,Rt,2.05,2.1,2.14,2.15,2.2,2.29,Surged Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,Reff,2.05,2.1,2.14,2.15,2.2,2.29,Surged Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,Rt,2.05,2.1,2.14,2.15,2.2,2.29,Surged Maintain Status Quo,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,Reff,2.05,2.1,2.14,2.15,2.2,2.29,Surged Maintain Status Quo,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,Rt,2.05,2.1,2.14,2.15,2.2,2.29,Surged Relax Interventions 50%,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-02,Reff,2.05,2.1,2.14,2.15,2.2,2.29,Surged Relax Interventions 50%,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-03,Rt,2.04,2.12,2.15,2.16,2.2,2.26,Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-03,Reff,2.04,2.12,2.15,2.16,2.2,2.26,Additional 50% Reduction,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2021-05-08,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2021-05-08,v8,TRUE
