date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-11-23,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,infections,0,0,0,0,0,0,Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,Rt,1.74,1.98,2.09,2.08,2.18,2.34,Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,Reff,1.74,1.98,2.09,2.08,2.18,2.34,Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,infections,0,0,0,0,0,0,Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,prevalence,5,5,5,5,5,5,Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,Rt,1.74,1.98,2.09,2.08,2.18,2.34,Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,Reff,1.74,1.98,2.09,2.08,2.18,2.34,Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,infections,0,0,0,0,0,0,Relax Interventions 50%,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,Rt,1.74,1.98,2.09,2.08,2.18,2.34,Relax Interventions 50%,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,Reff,1.74,1.98,2.09,2.08,2.18,2.34,Relax Interventions 50%,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,Rt,1.69,1.94,2.09,2.08,2.2,2.36,Surged Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,Reff,1.69,1.94,2.09,2.08,2.2,2.36,Surged Additional 50% Reduction,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
2020-11-23,Rt,1.69,1.94,2.09,2.08,2.2,2.36,Surged Maintain Status Quo,Seychelles,SYC,2021-05-08,v8,TRUE
