date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Rt,4.15,4.15,4.15,4.15,4.16,4.16,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Reff,4.15,4.15,4.15,4.15,4.16,4.16,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Rt,4.15,4.15,4.15,4.15,4.16,4.16,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Reff,4.15,4.15,4.15,4.15,4.16,4.16,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Rt,4.15,4.15,4.15,4.15,4.16,4.16,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Reff,4.15,4.15,4.15,4.15,4.16,4.16,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Rt,4.16,4.16,4.16,4.16,4.16,4.16,Surged Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Reff,4.16,4.16,4.16,4.16,4.16,4.16,Surged Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Rt,4.16,4.16,4.16,4.16,4.16,4.16,Surged Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Reff,4.16,4.16,4.16,4.16,4.16,4.16,Surged Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Rt,4.16,4.16,4.16,4.16,4.16,4.16,Surged Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-03,Reff,4.16,4.16,4.16,4.16,4.16,4.16,Surged Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,deaths,0,0,0,0,0,0,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,prevalence,5.16,5.16,5.16,5.16,5.16,5.16,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,Rt,4.15,4.15,4.15,4.15,4.16,4.16,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,Reff,4.15,4.15,4.15,4.15,4.16,4.16,Additional 50% Reduction,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,deaths,0,0,0,0,0,0,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,prevalence,5.16,5.16,5.16,5.16,5.16,5.16,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,Rt,4.15,4.15,4.15,4.15,4.16,4.16,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,Reff,4.15,4.15,4.15,4.15,4.16,4.16,Maintain Status Quo,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,deaths,0,0,0,0,0,0,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,prevalence,5.16,5.16,5.16,5.16,5.16,5.16,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,Rt,4.15,4.15,4.15,4.15,4.16,4.16,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
2020-02-04,Reff,4.15,4.15,4.15,4.15,4.16,4.16,Relax Interventions 50%,Switzerland,CHE,2021-05-03,v8,TRUE
