date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Rt,4.73,4.82,4.85,4.84,4.88,4.91,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Reff,4.73,4.82,4.85,4.84,4.88,4.91,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Rt,4.73,4.82,4.85,4.84,4.88,4.91,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Reff,4.73,4.82,4.85,4.84,4.88,4.91,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Rt,4.73,4.82,4.85,4.84,4.88,4.91,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Reff,4.73,4.82,4.85,4.84,4.88,4.91,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Rt,4.75,4.81,4.84,4.84,4.87,4.94,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Reff,4.75,4.81,4.84,4.84,4.87,4.94,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Rt,4.75,4.81,4.84,4.84,4.87,4.94,Surged Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Reff,4.75,4.81,4.84,4.84,4.87,4.94,Surged Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Rt,4.75,4.81,4.84,4.84,4.87,4.94,Surged Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-11,Reff,4.75,4.81,4.84,4.84,4.87,4.94,Surged Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,prevalence,5.18,5.19,5.19,5.19,5.19,5.19,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,Rt,4.73,4.82,4.85,4.84,4.88,4.91,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,Reff,4.73,4.82,4.85,4.84,4.88,4.91,Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,prevalence,5.18,5.19,5.19,5.19,5.19,5.19,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,Rt,4.73,4.82,4.85,4.84,4.88,4.91,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,Reff,4.73,4.82,4.85,4.84,4.88,4.91,Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,prevalence,5.18,5.19,5.19,5.19,5.19,5.19,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,Rt,4.73,4.82,4.85,4.84,4.88,4.91,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,Reff,4.73,4.82,4.85,4.84,4.88,4.91,Relax Interventions 50%,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,prevalence,5.19,5.19,5.19,5.19,5.19,5.2,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,Rt,4.75,4.81,4.84,4.84,4.87,4.94,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,Reff,4.75,4.81,4.84,4.84,4.87,4.94,Surged Additional 50% Reduction,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Portugal,PRT,2021-05-08,v8,TRUE
