date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-15,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,infections,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,Rt,3.37,3.41,3.44,3.43,3.45,3.49,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,Reff,3.37,3.41,3.44,3.43,3.45,3.49,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,infections,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,prevalence,5,5,5,5,5,5,Maintain Status Quo,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,Rt,3.37,3.41,3.44,3.43,3.45,3.49,Maintain Status Quo,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,Reff,3.37,3.41,3.44,3.43,3.45,3.49,Maintain Status Quo,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,infections,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,Rt,3.37,3.41,3.44,3.43,3.45,3.49,Relax Interventions 50%,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-15,Reff,3.37,3.41,3.44,3.43,3.45,3.49,Relax Interventions 50%,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-16,deaths,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-16,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-16,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-16,infections,0,0,0,0.01,0,0,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-16,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-16,cumulative_infections,0,0,0,0.01,0,0,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-16,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-16,Rt,3.37,3.41,3.43,3.43,3.45,3.48,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
2020-02-16,Reff,3.37,3.41,3.43,3.43,3.45,3.48,Additional 50% Reduction,Venezuela,VEN,2021-05-08,v8,TRUE
