date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,infections,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,Rt,3.66,3.66,3.66,3.66,3.66,3.66,Additional 50% Reduction,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,Reff,3.66,3.66,3.66,3.66,3.66,3.66,Additional 50% Reduction,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,infections,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,prevalence,5,5,5,5,5,5,Maintain Status Quo,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,Rt,3.66,3.66,3.66,3.66,3.66,3.66,Maintain Status Quo,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,Reff,3.66,3.66,3.66,3.66,3.66,3.66,Maintain Status Quo,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,infections,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2021-05-03,v8,TRUE
2020-03-11,Rt,3.66,3.66,3.66,3.66,3.66,3.66,Relax Interventions 50%,Mauritania,MRT,2021-05-03,v8,TRUE
