date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2021-05-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Reff,1.2,1.2,1.2,1.2,1.2,1.2,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Rt,2.09,2.09,2.09,2.09,2.09,2.09,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Reff,2.09,2.09,2.09,2.09,2.09,2.09,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Rt,2.99,2.99,2.99,2.99,2.99,2.99,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Reff,2.99,2.99,2.99,2.99,2.99,2.99,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Rt,2.99,2.99,2.99,2.99,2.99,2.99,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Reff,2.99,2.99,2.99,2.99,2.99,2.99,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Rt,2.99,2.99,2.99,2.99,2.99,2.99,Surged Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Reff,2.99,2.99,2.99,2.99,2.99,2.99,Surged Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Rt,2.99,2.99,2.99,2.99,2.99,2.99,Surged Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-08,Reff,2.99,2.99,2.99,2.99,2.99,2.99,Surged Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,deaths,0,0,0,0,0,0,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,infections,0.61,0.61,0.61,0.61,0.61,0.61,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,prevalence,5.02,5.02,5.02,5.02,5.02,5.02,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,cumulative_infections,0.61,0.61,0.61,0.61,0.61,0.61,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,Reff,1.2,1.2,1.2,1.2,1.2,1.2,Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,deaths,0,0,0,0,0,0,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,prevalence,5.07,5.07,5.07,5.07,5.07,5.07,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,Rt,2.09,2.09,2.09,2.09,2.09,2.09,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,Reff,2.09,2.09,2.09,2.09,2.09,2.09,Maintain Status Quo,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,deaths,0,0,0,0,0,0,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,prevalence,5.13,5.13,5.13,5.13,5.13,5.13,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,Rt,2.99,2.99,2.99,2.99,2.99,2.99,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,Reff,2.99,2.99,2.99,2.99,2.99,2.99,Relax Interventions 50%,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,prevalence,5.13,5.13,5.13,5.13,5.13,5.13,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
2021-05-09,Rt,2.99,2.99,2.99,2.99,2.99,2.99,Surged Additional 50% Reduction,Solomon Islands,SLB,2021-05-08,v8,FALSE
