date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-01-28,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,Rt,1.9,1.93,1.95,1.94,1.96,2,Additional 50% Reduction,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,Reff,1.9,1.93,1.95,1.94,1.96,2,Additional 50% Reduction,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,infections,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,prevalence,5,5,5,5,5,5,Maintain Status Quo,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,Rt,1.9,1.93,1.95,1.94,1.96,2,Maintain Status Quo,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,Reff,1.9,1.93,1.95,1.94,1.96,2,Maintain Status Quo,Ghana,GHA,2021-05-08,v8,TRUE
2020-01-28,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2021-05-08,v8,TRUE
