date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Rt,2.82,2.89,2.93,2.93,2.96,3.09,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Reff,2.82,2.89,2.93,2.93,2.96,3.09,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Rt,2.82,2.89,2.93,2.93,2.96,3.09,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Reff,2.82,2.89,2.93,2.93,2.96,3.09,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Rt,2.82,2.89,2.93,2.93,2.96,3.09,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Reff,2.82,2.89,2.93,2.93,2.96,3.09,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Rt,2.82,2.88,2.93,2.93,2.98,3.07,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Reff,2.82,2.88,2.93,2.93,2.98,3.07,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Rt,2.82,2.88,2.93,2.93,2.98,3.07,Surged Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Reff,2.82,2.88,2.93,2.93,2.98,3.07,Surged Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Rt,2.82,2.88,2.93,2.93,2.98,3.07,Surged Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-10,Reff,2.82,2.88,2.93,2.93,2.98,3.07,Surged Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0.06,0,0.48,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5.01,5,5.05,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0.06,0,0.48,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,Rt,2.82,2.89,2.93,2.93,2.96,3.09,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,Reff,2.82,2.89,2.93,2.93,2.96,3.09,Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0.06,0,0.48,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5.01,5,5.05,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0.06,0,0.48,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,Rt,2.82,2.89,2.93,2.93,2.96,3.09,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,Reff,2.82,2.89,2.93,2.93,2.96,3.09,Maintain Status Quo,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0.06,0,0.48,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5.01,5,5.05,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0.06,0,0.48,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,Rt,2.82,2.89,2.93,2.93,2.96,3.09,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,Reff,2.82,2.89,2.93,2.93,2.96,3.09,Relax Interventions 50%,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0.08,0,0.51,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5.01,5,5.05,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0.08,0,0.51,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Paraguay,PRY,2021-05-08,v8,TRUE
