date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-04-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,infections,0,0,0,0,0,0,Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,Rt,1.26,1.28,1.29,1.29,1.31,1.32,Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,Reff,1.26,1.28,1.29,1.29,1.31,1.32,Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,infections,0,0,0,0,0,0,Maintain Status Quo,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,prevalence,5,5,5,5,5,5,Maintain Status Quo,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,Rt,1.26,1.28,1.29,1.29,1.31,1.32,Maintain Status Quo,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,Reff,1.26,1.28,1.29,1.29,1.31,1.32,Maintain Status Quo,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,infections,0,0,0,0,0,0,Relax Interventions 50%,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,Rt,1.26,1.28,1.29,1.29,1.31,1.32,Relax Interventions 50%,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,Reff,1.26,1.28,1.29,1.29,1.31,1.32,Relax Interventions 50%,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,Rt,1.26,1.28,1.29,1.29,1.3,1.33,Surged Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,Reff,1.26,1.28,1.29,1.29,1.3,1.33,Surged Additional 50% Reduction,Hong Kong,HKG,2021-05-08,v8,TRUE
2020-04-26,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Hong Kong,HKG,2021-05-08,v8,TRUE
