date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Rt,2.9,2.95,2.99,2.98,3.02,3.05,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Reff,2.9,2.95,2.99,2.98,3.02,3.05,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5,5,5,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Rt,2.9,2.95,2.99,2.98,3.02,3.05,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Reff,2.9,2.95,2.99,2.98,3.02,3.05,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Rt,2.9,2.95,2.99,2.98,3.02,3.05,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Reff,2.9,2.95,2.99,2.98,3.02,3.05,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Rt,2.86,2.95,2.99,2.98,3.02,3.09,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Reff,2.86,2.95,2.99,2.98,3.02,3.09,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Rt,2.86,2.95,2.99,2.98,3.02,3.09,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Reff,2.86,2.95,2.99,2.98,3.02,3.09,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Rt,2.86,2.95,2.99,2.98,3.02,3.09,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-06,Reff,2.86,2.95,2.99,2.98,3.02,3.09,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,infections,0,0,0,0.04,0,0.62,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,prevalence,5,5,5,5.01,5,5.09,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_infections,0,0,0,0.04,0,0.62,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Rt,2.9,2.95,2.99,2.98,3.02,3.05,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Reff,2.9,2.95,2.99,2.98,3.02,3.05,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,infections,0,0,0,0.04,0,0.62,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,prevalence,5,5,5,5.01,5,5.09,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_infections,0,0,0,0.04,0,0.62,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Rt,2.9,2.95,2.99,2.98,3.02,3.05,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Reff,2.9,2.95,2.99,2.98,3.02,3.05,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,infections,0,0,0,0.04,0,0.62,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,prevalence,5,5,5,5.01,5,5.09,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_infections,0,0,0,0.04,0,0.62,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Rt,2.9,2.95,2.99,2.98,3.02,3.05,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Reff,2.9,2.95,2.99,2.98,3.02,3.05,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,infections,0,0,0,0.1,0,0.62,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,prevalence,5,5,5,5.01,5,5.1,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_infections,0,0,0,0.1,0,0.62,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Rt,2.86,2.95,2.99,2.98,3.02,3.09,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Reff,2.86,2.95,2.99,2.98,3.02,3.09,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,infections,0,0,0,0.1,0,0.62,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,prevalence,5,5,5,5.01,5,5.1,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_infections,0,0,0,0.1,0,0.62,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Rt,2.86,2.95,2.99,2.98,3.02,3.09,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Reff,2.86,2.95,2.99,2.98,3.02,3.09,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,infections,0,0,0,0.1,0,0.62,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,prevalence,5,5,5,5.01,5,5.1,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_infections,0,0,0,0.1,0,0.62,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Rt,2.86,2.95,2.99,2.98,3.02,3.09,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-07,Reff,2.86,2.95,2.99,2.98,3.02,3.09,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,infections,0,0.62,0.62,0.58,0.62,0.86,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,prevalence,5,5.1,5.1,5.12,5.1,5.55,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_infections,0,0.62,0.62,0.62,0.62,1.47,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Rt,2.9,2.95,2.99,2.98,3.02,3.05,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Reff,2.9,2.95,2.99,2.98,3.02,3.05,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,infections,0,0.62,0.62,0.58,0.62,0.86,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,prevalence,5,5.1,5.1,5.12,5.1,5.55,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_infections,0,0.62,0.62,0.62,0.62,1.47,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Rt,2.9,2.95,2.99,2.98,3.02,3.05,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Reff,2.9,2.95,2.99,2.98,3.02,3.05,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,infections,0,0.62,0.62,0.58,0.62,0.86,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,prevalence,5,5.1,5.1,5.12,5.1,5.55,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_infections,0,0.62,0.62,0.62,0.62,1.47,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Rt,2.9,2.95,2.99,2.98,3.02,3.05,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Reff,2.9,2.95,2.99,2.98,3.02,3.05,Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,infections,0,0.62,0.62,0.59,0.62,0.86,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,prevalence,5,5.1,5.1,5.15,5.1,5.56,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_infections,0,0.62,0.62,0.68,0.62,1.48,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Rt,2.86,2.95,2.99,2.98,3.02,3.09,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Reff,2.86,2.95,2.99,2.98,3.02,3.09,Surged Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,infections,0,0.62,0.62,0.59,0.62,0.86,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,prevalence,5,5.1,5.1,5.15,5.1,5.56,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_infections,0,0.62,0.62,0.68,0.62,1.48,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Rt,2.86,2.95,2.99,2.98,3.02,3.09,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Reff,2.86,2.95,2.99,2.98,3.02,3.09,Surged Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,infections,0,0.62,0.62,0.59,0.62,0.86,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,prevalence,5,5.1,5.1,5.15,5.1,5.56,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_infections,0,0.62,0.62,0.68,0.62,1.48,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Rt,2.86,2.95,2.99,2.98,3.02,3.09,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-08,Reff,2.86,2.95,2.99,2.98,3.02,3.09,Surged Relax Interventions 50%,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,infections,0.62,0.86,0.86,0.85,0.86,0.98,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,prevalence,5.1,5.56,5.57,5.59,5.58,6.4,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,cumulative_infections,0.62,1.48,1.48,1.47,1.48,2.46,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,Rt,2.9,2.95,2.99,2.98,3.02,3.05,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,Reff,2.9,2.95,2.99,2.98,3.02,3.05,Additional 50% Reduction,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,deaths,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
2020-02-09,infections,0.62,0.86,0.86,0.85,0.86,0.98,Maintain Status Quo,Bulgaria,BGR,2021-05-08,v8,TRUE
