date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Additional 50% Reduction,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,Rt,3.95,3.95,3.95,3.95,3.95,3.95,Additional 50% Reduction,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,Reff,3.95,3.95,3.95,3.95,3.95,3.95,Additional 50% Reduction,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Maintain Status Quo,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Maintain Status Quo,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,Rt,3.95,3.95,3.95,3.95,3.95,3.95,Maintain Status Quo,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,Reff,3.95,3.95,3.95,3.95,3.95,3.95,Maintain Status Quo,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Relax Interventions 50%,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,Rt,3.95,3.95,3.95,3.95,3.95,3.95,Relax Interventions 50%,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,Reff,3.95,3.95,3.95,3.95,3.95,3.95,Relax Interventions 50%,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovenia,SVN,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovenia,SVN,2021-05-03,v8,TRUE
