date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Rt,2.45,2.5,2.53,2.54,2.57,2.61,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Reff,2.45,2.5,2.53,2.54,2.57,2.61,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Rt,2.45,2.5,2.53,2.54,2.57,2.61,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Reff,2.45,2.5,2.53,2.54,2.57,2.61,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Rt,2.45,2.5,2.53,2.54,2.57,2.61,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Reff,2.45,2.5,2.53,2.54,2.57,2.61,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Rt,2.47,2.5,2.53,2.53,2.55,2.6,Surged Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Reff,2.47,2.5,2.53,2.53,2.55,2.6,Surged Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Rt,2.47,2.5,2.53,2.53,2.55,2.6,Surged Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Reff,2.47,2.5,2.53,2.53,2.55,2.6,Surged Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Rt,2.47,2.5,2.53,2.53,2.55,2.6,Surged Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-05,Reff,2.47,2.5,2.53,2.53,2.55,2.6,Surged Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0.17,0.62,0.62,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5.02,5.08,5.08,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0.17,0.62,0.62,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,Rt,2.45,2.5,2.53,2.54,2.57,2.61,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,Reff,2.45,2.5,2.53,2.54,2.57,2.61,Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0.17,0.62,0.62,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5.02,5.08,5.08,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0.17,0.62,0.62,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,Rt,2.45,2.5,2.53,2.54,2.57,2.61,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,Reff,2.45,2.5,2.53,2.54,2.57,2.61,Maintain Status Quo,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,infections,0,0,0,0.17,0.62,0.62,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,prevalence,5,5,5,5.02,5.08,5.08,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,cumulative_infections,0,0,0,0.17,0.62,0.62,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,Rt,2.45,2.5,2.53,2.54,2.57,2.61,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,Reff,2.45,2.5,2.53,2.54,2.57,2.61,Relax Interventions 50%,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belarus,BLR,2021-05-08,v8,TRUE
