date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Rt,2.58,2.67,2.71,2.71,2.75,2.81,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Reff,2.58,2.67,2.71,2.71,2.75,2.81,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Rt,2.58,2.67,2.71,2.71,2.75,2.81,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Reff,2.58,2.67,2.71,2.71,2.75,2.81,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Rt,2.58,2.67,2.71,2.71,2.75,2.81,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Reff,2.58,2.67,2.71,2.71,2.75,2.81,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Rt,2.58,2.66,2.7,2.7,2.75,2.8,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Reff,2.58,2.66,2.7,2.7,2.75,2.8,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Rt,2.58,2.66,2.7,2.7,2.75,2.8,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Reff,2.58,2.66,2.7,2.7,2.75,2.8,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Rt,2.58,2.66,2.7,2.7,2.75,2.8,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-11,Reff,2.58,2.66,2.7,2.7,2.75,2.8,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,infections,0,0,0,0.3,0.62,0.62,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,prevalence,5,5,5,5.03,5.07,5.07,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0.3,0.62,0.62,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,Rt,2.58,2.67,2.71,2.71,2.75,2.81,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,Reff,2.58,2.67,2.71,2.71,2.75,2.81,Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,infections,0,0,0,0.3,0.62,0.62,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,prevalence,5,5,5,5.03,5.07,5.07,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0.3,0.62,0.62,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,Rt,2.58,2.67,2.71,2.71,2.75,2.81,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,Reff,2.58,2.67,2.71,2.71,2.75,2.81,Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,infections,0,0,0,0.3,0.62,0.62,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,prevalence,5,5,5,5.03,5.07,5.07,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0.3,0.62,0.62,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,Rt,2.58,2.67,2.71,2.71,2.75,2.81,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,Reff,2.58,2.67,2.71,2.71,2.75,2.81,Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,infections,0,0,0.62,0.33,0.62,0.62,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,prevalence,5,5,5.06,5.04,5.07,5.07,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0,0,0.62,0.33,0.62,0.62,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,Rt,2.58,2.66,2.7,2.7,2.75,2.8,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,Reff,2.58,2.66,2.7,2.7,2.75,2.8,Surged Additional 50% Reduction,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,infections,0,0,0.62,0.33,0.62,0.62,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,prevalence,5,5,5.06,5.04,5.07,5.07,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0,0,0.62,0.33,0.62,0.62,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,Rt,2.58,2.66,2.7,2.7,2.75,2.8,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,Reff,2.58,2.66,2.7,2.7,2.75,2.8,Surged Maintain Status Quo,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,infections,0,0,0.62,0.33,0.62,0.62,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,prevalence,5,5,5.06,5.04,5.07,5.07,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
2020-02-12,cumulative_infections,0,0,0.62,0.33,0.62,0.62,Surged Relax Interventions 50%,Guatemala,GTM,2021-05-08,v8,TRUE
