date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-18,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,infections,0,0,0,0,0,0,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,Rt,2.69,2.76,2.8,2.8,2.84,2.92,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,Reff,2.69,2.76,2.8,2.8,2.84,2.92,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,infections,0,0,0,0,0,0,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,Rt,2.69,2.76,2.8,2.8,2.84,2.92,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,Reff,2.69,2.76,2.8,2.8,2.84,2.92,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,infections,0,0,0,0,0,0,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,Rt,2.69,2.76,2.8,2.8,2.84,2.92,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-18,Reff,2.69,2.76,2.8,2.8,2.84,2.92,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,deaths,0,0,0,0,0,0,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,infections,0,0,0,0.01,0,0,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,cumulative_infections,0,0,0,0.01,0,0,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,Rt,2.69,2.76,2.8,2.8,2.84,2.91,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,Reff,2.69,2.76,2.8,2.8,2.84,2.91,Additional 50% Reduction,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,deaths,0,0,0,0,0,0,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,infections,0,0,0,0.01,0,0,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,prevalence,5,5,5,5,5,5,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,cumulative_infections,0,0,0,0.01,0,0,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,Rt,2.69,2.76,2.8,2.8,2.84,2.91,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,Reff,2.69,2.76,2.8,2.8,2.84,2.91,Maintain Status Quo,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,deaths,0,0,0,0,0,0,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,infections,0,0,0,0.01,0,0,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
2020-02-19,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Antigua and Barbuda,ATG,2021-05-08,v8,TRUE
