date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,Rt,4.33,4.33,4.33,4.33,4.33,4.33,Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,Reff,4.33,4.33,4.33,4.33,4.33,4.33,Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,Rt,4.33,4.33,4.33,4.33,4.33,4.33,Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,Reff,4.33,4.33,4.33,4.33,4.33,4.33,Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,Rt,4.33,4.33,4.33,4.33,4.33,4.33,Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,Reff,4.33,4.33,4.33,4.33,4.33,4.33,Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,Rt,4.33,4.33,4.33,4.33,4.33,4.33,Surged Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,Reff,4.33,4.33,4.33,4.33,4.33,4.33,Surged Additional 50% Reduction,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,Rt,4.33,4.33,4.33,4.33,4.33,4.33,Surged Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,Reff,4.33,4.33,4.33,4.33,4.33,4.33,Surged Maintain Status Quo,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Israel,ISR,2021-05-03,v8,TRUE
