date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,Rt,4.75,4.77,4.79,4.8,4.82,4.85,Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,Reff,4.75,4.77,4.79,4.8,4.82,4.85,Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Maintain Status Quo,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Maintain Status Quo,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,Rt,4.75,4.77,4.79,4.8,4.82,4.85,Maintain Status Quo,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,Reff,4.75,4.77,4.79,4.8,4.82,4.85,Maintain Status Quo,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Relax Interventions 50%,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,Rt,4.75,4.77,4.79,4.8,4.82,4.85,Relax Interventions 50%,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,Reff,4.75,4.77,4.79,4.8,4.82,4.85,Relax Interventions 50%,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
2020-02-05,Rt,4.73,4.78,4.8,4.8,4.83,4.86,Surged Additional 50% Reduction,Netherlands,NLD,2021-05-08,v8,TRUE
