date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,Rt,2.51,2.51,2.51,2.51,2.51,2.51,Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,Reff,2.51,2.51,2.51,2.51,2.51,2.51,Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,Rt,2.51,2.51,2.51,2.51,2.51,2.51,Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,Reff,2.51,2.51,2.51,2.51,2.51,2.51,Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,Rt,2.51,2.51,2.51,2.51,2.51,2.51,Relax Interventions 50%,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,Reff,2.51,2.51,2.51,2.51,2.51,2.51,Relax Interventions 50%,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,Rt,2.51,2.51,2.51,2.51,2.51,2.51,Surged Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,Reff,2.51,2.51,2.51,2.51,2.51,2.51,Surged Additional 50% Reduction,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,Rt,2.51,2.51,2.51,2.51,2.51,2.51,Surged Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,Reff,2.51,2.51,2.51,2.51,2.51,2.51,Surged Maintain Status Quo,Liberia,LBR,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Liberia,LBR,2021-05-03,v8,TRUE
