date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2021-05-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,Rt,1.44,1.44,1.44,1.44,1.44,1.44,Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,Reff,1.44,1.44,1.44,1.44,1.44,1.44,Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,infections,0,0,0,0,0,0,Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,prevalence,5,5,5,5,5,5,Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,Rt,2.42,2.42,2.42,2.42,2.42,2.42,Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,Reff,2.42,2.42,2.42,2.42,2.42,2.42,Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,infections,0,0,0,0,0,0,Relax Interventions 50%,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,Rt,3.41,3.41,3.41,3.41,3.41,3.41,Relax Interventions 50%,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,Reff,3.41,3.41,3.41,3.41,3.41,3.41,Relax Interventions 50%,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,Rt,3.41,3.41,3.41,3.41,3.41,3.41,Surged Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,Reff,3.41,3.41,3.41,3.41,3.41,3.41,Surged Additional 50% Reduction,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,Rt,3.41,3.41,3.41,3.41,3.41,3.41,Surged Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,Reff,3.41,3.41,3.41,3.41,3.41,3.41,Surged Maintain Status Quo,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Aruba,ABW,2021-05-03,v8,FALSE
2021-05-03,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Aruba,ABW,2021-05-03,v8,FALSE
