date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,Rt,3.72,3.73,3.74,3.74,3.75,3.76,Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,Reff,3.72,3.73,3.74,3.74,3.75,3.76,Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,Rt,3.72,3.73,3.74,3.74,3.75,3.76,Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,Reff,3.72,3.73,3.74,3.74,3.75,3.76,Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Relax Interventions 50%,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,Rt,3.72,3.73,3.74,3.74,3.75,3.76,Relax Interventions 50%,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,Reff,3.72,3.73,3.74,3.74,3.75,3.76,Relax Interventions 50%,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,Rt,3.72,3.73,3.74,3.74,3.75,3.76,Surged Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,Reff,3.72,3.73,3.74,3.74,3.75,3.76,Surged Additional 50% Reduction,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,Rt,3.72,3.73,3.74,3.74,3.75,3.76,Surged Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,Reff,3.72,3.73,3.74,3.74,3.75,3.76,Surged Maintain Status Quo,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Sweden,SWE,2021-05-03,v8,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Sweden,SWE,2021-05-03,v8,TRUE
