date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,infections,0,0,0,0,0,0,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Rt,1.81,3.61,3.67,3.36,3.75,3.91,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Reff,1.81,3.61,3.67,3.36,3.75,3.91,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,infections,0,0,0,0,0,0,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,prevalence,5,5,5,5,5,5,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Rt,1.81,3.61,3.67,3.36,3.75,3.91,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Reff,1.81,3.61,3.67,3.36,3.75,3.91,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,infections,0,0,0,0,0,0,Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Rt,1.81,3.61,3.67,3.36,3.75,3.91,Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Reff,1.81,3.61,3.67,3.36,3.75,3.91,Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Rt,1.8,3.56,3.66,3.27,3.77,3.91,Surged Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Reff,1.8,3.56,3.66,3.27,3.77,3.91,Surged Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Rt,1.8,3.56,3.66,3.27,3.77,3.91,Surged Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Reff,1.8,3.56,3.66,3.27,3.77,3.91,Surged Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Rt,1.8,3.56,3.66,3.27,3.77,3.91,Surged Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-08,Reff,1.8,3.56,3.66,3.27,3.77,3.91,Surged Relax Interventions 50%,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,deaths,0,0,0,0,0,0,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,infections,0,0,0,0.06,0,0.62,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,prevalence,5,5,5,5.02,5,5.17,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,cumulative_infections,0,0,0,0.06,0,0.62,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,Rt,1.8,3.6,3.66,3.33,3.75,3.91,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,Reff,1.8,3.6,3.66,3.33,3.75,3.91,Additional 50% Reduction,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,deaths,0,0,0,0,0,0,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,infections,0,0,0,0.06,0,0.62,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,prevalence,5,5,5,5.02,5,5.17,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,cumulative_infections,0,0,0,0.06,0,0.62,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
2020-03-09,Rt,1.8,3.6,3.66,3.33,3.75,3.91,Maintain Status Quo,Tajikistan,TJK,2021-05-08,v8,TRUE
