date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,Rt,4.02,4.02,4.02,4.02,4.02,4.02,Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,Reff,4.02,4.02,4.02,4.02,4.02,4.02,Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Maintain Status Quo,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Maintain Status Quo,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,Rt,4.02,4.02,4.02,4.02,4.02,4.02,Maintain Status Quo,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,Reff,4.02,4.02,4.02,4.02,4.02,4.02,Maintain Status Quo,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Relax Interventions 50%,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,Rt,4.02,4.02,4.02,4.02,4.02,4.02,Relax Interventions 50%,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,Reff,4.02,4.02,4.02,4.02,4.02,4.02,Relax Interventions 50%,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,Rt,4.02,4.02,4.02,4.02,4.02,4.02,Surged Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
2020-02-24,Reff,4.02,4.02,4.02,4.02,4.02,4.02,Surged Additional 50% Reduction,Kyrgyz Republic,KGZ,2021-05-03,v8,TRUE
