date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-01-15,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,infections,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,Rt,4.09,4.09,4.1,4.1,4.1,4.11,Additional 50% Reduction,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,Reff,4.09,4.09,4.1,4.1,4.1,4.11,Additional 50% Reduction,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,infections,0,0,0,0,0,0,Maintain Status Quo,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,prevalence,5,5,5,5,5,5,Maintain Status Quo,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,Rt,4.09,4.09,4.1,4.1,4.1,4.11,Maintain Status Quo,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,Reff,4.09,4.09,4.1,4.1,4.1,4.11,Maintain Status Quo,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,infections,0,0,0,0,0,0,Relax Interventions 50%,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,Rt,4.09,4.09,4.1,4.1,4.1,4.11,Relax Interventions 50%,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,Reff,4.09,4.09,4.1,4.1,4.1,4.11,Relax Interventions 50%,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Italy,ITA,2021-05-03,v8,TRUE
2020-01-15,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Italy,ITA,2021-05-03,v8,TRUE
