date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-27,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,infections,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,Rt,1.74,1.86,2.26,2.12,2.31,2.42,Additional 50% Reduction,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,Reff,1.74,1.86,2.26,2.12,2.31,2.42,Additional 50% Reduction,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,infections,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,prevalence,5,5,5,5,5,5,Maintain Status Quo,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,Rt,1.74,1.86,2.26,2.12,2.31,2.42,Maintain Status Quo,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,Reff,1.74,1.86,2.26,2.12,2.31,2.42,Maintain Status Quo,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,infections,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Comoros,COM,2021-05-08,v8,TRUE
2020-03-27,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2021-05-08,v8,TRUE
