date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Rt,3.62,3.66,3.7,3.7,3.73,3.77,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Reff,3.62,3.66,3.7,3.7,3.73,3.77,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Rt,3.62,3.66,3.7,3.7,3.73,3.77,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Reff,3.62,3.66,3.7,3.7,3.73,3.77,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Rt,3.62,3.66,3.7,3.7,3.73,3.77,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Reff,3.62,3.66,3.7,3.7,3.73,3.77,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Rt,3.62,3.66,3.69,3.69,3.73,3.77,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Reff,3.62,3.66,3.69,3.69,3.73,3.77,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Rt,3.62,3.66,3.69,3.69,3.73,3.77,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Reff,3.62,3.66,3.69,3.69,3.73,3.77,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Rt,3.62,3.66,3.69,3.69,3.73,3.77,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-04,Reff,3.62,3.66,3.69,3.69,3.73,3.77,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0.01,0,0,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0.01,0,0,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,Rt,3.62,3.66,3.7,3.7,3.73,3.77,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,Reff,3.62,3.66,3.7,3.7,3.73,3.77,Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0.01,0,0,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0.01,0,0,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,Rt,3.62,3.66,3.7,3.7,3.73,3.77,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,Reff,3.62,3.66,3.7,3.7,3.73,3.77,Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0.01,0,0,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0.01,0,0,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,Rt,3.62,3.66,3.7,3.7,3.73,3.77,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,Reff,3.62,3.66,3.7,3.7,3.73,3.77,Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0.02,0,0.42,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5.01,5,5.1,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0.02,0,0.42,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,Rt,3.62,3.66,3.69,3.69,3.73,3.77,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,Reff,3.62,3.66,3.69,3.69,3.73,3.77,Surged Additional 50% Reduction,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0.02,0,0.42,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5.01,5,5.1,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0.02,0,0.42,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,Rt,3.62,3.66,3.69,3.69,3.73,3.77,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,Reff,3.62,3.66,3.69,3.69,3.73,3.77,Surged Maintain Status Quo,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,infections,0,0,0,0.02,0,0.42,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,prevalence,5,5,5,5.01,5,5.1,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0.02,0,0.42,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
2020-02-05,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Denmark,DNK,2021-05-08,v8,TRUE
