date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-11-14,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,infections,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,Rt,1.15,1.31,1.42,1.41,1.51,1.7,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,Reff,1.15,1.31,1.42,1.41,1.51,1.7,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,infections,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,prevalence,5,5,5,5,5,5,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,Rt,1.15,1.31,1.42,1.41,1.51,1.7,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,Reff,1.15,1.31,1.42,1.41,1.51,1.7,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,infections,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,Rt,1.15,1.31,1.42,1.41,1.51,1.7,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-14,Reff,1.15,1.31,1.42,1.41,1.51,1.7,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,infections,0,0,0,0.2,0.46,0.61,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,prevalence,5,5,5,5,5,5.02,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,cumulative_infections,0,0,0,0.2,0.46,0.61,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Rt,1.15,1.31,1.42,1.41,1.51,1.7,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Reff,1.15,1.31,1.42,1.41,1.51,1.7,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,deaths,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,infections,0,0,0,0.2,0.46,0.61,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,prevalence,5,5,5,5,5,5.02,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,cumulative_infections,0,0,0,0.2,0.46,0.61,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Rt,1.15,1.31,1.42,1.41,1.51,1.7,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Reff,1.15,1.31,1.42,1.41,1.51,1.7,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,deaths,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,infections,0,0,0,0.2,0.46,0.61,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,prevalence,5,5,5,5,5,5.02,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,cumulative_infections,0,0,0,0.2,0.46,0.61,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Rt,1.15,1.31,1.42,1.41,1.51,1.7,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Reff,1.15,1.31,1.42,1.41,1.51,1.7,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Rt,1.16,1.31,1.42,1.42,1.53,1.7,Surged Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Reff,1.16,1.31,1.42,1.42,1.53,1.7,Surged Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Rt,1.16,1.31,1.42,1.42,1.53,1.7,Surged Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Reff,1.16,1.31,1.42,1.42,1.53,1.7,Surged Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Rt,1.16,1.31,1.42,1.42,1.53,1.7,Surged Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-15,Reff,1.16,1.31,1.42,1.42,1.53,1.7,Surged Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,infections,0,0,0.61,0.46,0.62,0.82,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,prevalence,5,5,5.01,5.02,5.02,5.1,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,cumulative_infections,0,0,0.61,0.59,0.62,1.44,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,Rt,1.15,1.31,1.42,1.41,1.51,1.7,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,Reff,1.15,1.31,1.42,1.41,1.51,1.7,Additional 50% Reduction,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,deaths,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,infections,0,0,0.61,0.46,0.62,0.82,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,prevalence,5,5,5.01,5.02,5.02,5.1,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,cumulative_infections,0,0,0.61,0.59,0.62,1.44,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,Rt,1.15,1.31,1.42,1.41,1.51,1.7,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,Reff,1.15,1.31,1.42,1.41,1.51,1.7,Maintain Status Quo,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,deaths,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,infections,0,0,0.61,0.46,0.62,0.82,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
2020-11-16,prevalence,5,5,5.01,5.02,5.02,5.1,Relax Interventions 50%,Bhutan,BTN,2021-05-08,v8,TRUE
